time,value,n
2012-06-10,40.166666666666664,12
2012-06-11,0,12
2012-06-12,32.166666666666664,12
2012-06-13,0,13
2012-06-14,36.23076923076923,13
2012-06-15,0,13
2012-06-16,0,13
2012-06-17,97.41666666666667,12
2012-06-18,0,12
2012-06-19,36.333333333333336,12
2012-06-20,35.833333333333336,12
2012-06-21,0,12
2012-06-22,0,12
2012-06-23,48.666666666666664,12
2012-06-24,47.75,12
2012-06-25,0,12
2012-06-26,35.333333333333336,12
2012-06-27,36.333333333333336,12
2012-06-28,37.61538461538461,13
2012-06-29,0,13
2012-06-30,0,13
2012-07-01,0,13
2012-07-02,0,12
2012-07-03,35.666666666666664,12
2012-07-04,0,12
2012-07-05,0,12
2012-07-06,41.25,12
2012-07-07,0,12
2012-07-08,0,12
2012-07-09,36.166666666666664,12
2012-07-10,0,12
2012-07-11,0,12
2012-07-12,0,12
2012-07-13,39.38461538461539,13
2012-07-14,0,13
2012-07-15,0,13
2012-07-16,37.083333333333336,12
2012-07-17,0,12
2012-07-18,0,12
2012-07-19,0,12
2012-07-20,0,12
2012-07-21,0,12
2012-07-22,0,12
2012-07-23,38.5,12
2012-07-24,38.5,12
2012-07-25,0,12
2012-07-26,0,12
2012-07-27,0,12
2012-07-28,0,13
2012-07-29,0,13
2012-07-30,0,13
2012-07-31,0,12
2012-08-01,0,12
2012-08-02,81.91666666666667,12
2012-08-03,0,12
2012-08-04,55.333333333333336,12
2012-08-05,0,12
2012-08-06,0,12
2012-08-07,0,12
2012-08-08,0,12
2012-08-09,0,12
2012-08-10,42.083333333333336,12
2012-08-11,0,12
2012-08-12,0,13
2012-08-13,0,13
2012-08-14,41.30769230769231,13
2012-08-15,0,12
2012-08-16,0,12
2012-08-17,0,12
2012-08-18,57.833333333333336,12
2012-08-19,53.5,12
2012-08-20,0,12
2012-08-21,38.75,12
2012-08-22,0,12
2012-08-23,0,12
2012-08-24,0,12
2012-08-25,0,12
2012-08-26,0,12
2012-08-27,0,13
2012-08-28,0,13
2012-08-29,38.30769230769231,13
2012-08-30,75.16666666666667,12
2012-08-31,37.666666666666664,12
2012-09-01,47.916666666666664,12
2012-09-02,0,12
2012-09-03,0,12
2012-09-04,36.666666666666664,12
2012-09-05,37.5,12
2012-09-06,36.5,12
2012-09-07,0,12
2012-09-08,0,12
2012-09-09,48.916666666666664,12
2012-09-10,0,12
2012-09-11,0,13
2012-09-12,0,13
2012-09-13,0,13
2012-09-14,0,13
2012-09-15,49.07692307692308,13
2012-09-16,0,12
2012-09-17,34.833333333333336,12
2012-09-18,0,12
2012-09-19,0,12
2012-09-20,0,12
2012-09-21,0,12
2012-09-22,0,12
2012-09-23,0,12
2012-09-24,0,12
2012-09-25,0,12
2012-09-26,0,13
2012-09-27,35,13
2012-09-28,0,13
2012-09-29,0,13
2012-09-30,0,13
2012-10-01,0,12
2012-10-02,0,12
2012-10-03,0,12
2012-10-04,0,12
2012-10-05,0,12
2012-10-06,0,12
2012-10-07,0,12
2012-10-08,0,12
2012-10-09,0,12
2012-10-10,0,12
2012-10-11,0,13
2012-10-12,0,13
2012-10-13,46.84615384615385,13
2012-10-14,0,13
2012-10-15,0,12
2012-10-16,0,12
2012-10-17,0,12
2012-10-18,0,12
2012-10-19,0,12
2012-10-20,0,12
2012-10-21,82.33333333333333,12
2012-10-22,32.333333333333336,12
2012-10-23,0,12
2012-10-24,0,12
2012-10-25,0,12
2012-10-26,0,13
2012-10-27,44.07692307692308,13
2012-10-28,0,13
2012-10-29,65.76923076923077,13
2012-10-30,33.5,12
2012-10-31,0,12
2012-11-01,0,12
2012-11-02,0,12
2012-11-03,0,12
2012-11-04,40.5,12
2012-11-05,31.5,12
2012-11-06,33.5,12
2012-11-07,66,12
2012-11-08,0,12
2012-11-09,0,12
2012-11-10,0,13
2012-11-11,39.30769230769231,13
2012-11-12,32.53846153846154,13
2012-11-13,0,13
2012-11-14,0,13
2012-11-15,0,12
2012-11-16,0,12
2012-11-17,0,12
2012-11-18,0,12
2012-11-19,0,12
2012-11-20,65.33333333333333,12
2012-11-21,0,12
2012-11-22,0,12
2012-11-23,0,12
2012-11-24,44.666666666666664,12
2012-11-25,0,13
2012-11-26,31.846153846153847,13
2012-11-27,99.07692307692308,13
2012-11-28,0,13
2012-11-29,0,13
2012-11-30,0,12
2012-12-01,0,12
2012-12-02,0,12
2012-12-03,0,12
2012-12-04,0,12
2012-12-05,33.833333333333336,12
2012-12-06,0,12
2012-12-07,0,12
2012-12-08,0,12
2012-12-09,0,12
2012-12-10,32.53846153846154,13
2012-12-11,0,13
2012-12-12,0,13
2012-12-13,35.61538461538461,13
2012-12-14,37.916666666666664,12
2012-12-15,0,12
2012-12-16,40,12
2012-12-17,0,12
2012-12-18,0,12
2012-12-19,35.916666666666664,12
2012-12-20,0,12
2012-12-21,41,12
2012-12-22,0,12
2012-12-23,0,12
2012-12-24,53.333333333333336,12
2012-12-25,0,13
2012-12-26,0,13
2012-12-27,0,13
2012-12-28,40.69230769230769,13
2012-12-29,0,12
2012-12-30,0,12
2012-12-31,0,12
2013-01-01,0,12
2013-01-02,0,12
2013-01-03,35.666666666666664,12
2013-01-04,36.833333333333336,12
2013-01-05,0,12
2013-01-06,0,12
2013-01-07,0,12
2013-01-08,0,12
2013-01-09,0,13
2013-01-10,0,13
2013-01-11,0,13
2013-01-12,0,13
2013-01-13,39.53846153846154,13
2013-01-14,0,12
2013-01-15,73.25,12
2013-01-16,0,12
2013-01-17,0,12
2013-01-18,0,12
2013-01-19,0,12
2013-01-20,0,12
2013-01-21,0,12
2013-01-22,0,12
2013-01-23,0,12
2013-01-24,38.07692307692308,13
2013-01-25,0,13
2013-01-26,0,13
2013-01-27,0,13
2013-01-28,0,13
2013-01-29,0,12
2013-01-30,34,12
2013-01-31,0,12
2013-02-01,0,12
2013-02-02,0,12
2013-02-03,0,12
2013-02-04,0,12
2013-02-05,0,12
2013-02-06,35.333333333333336,12
2013-02-07,0,12
2013-02-08,38.84615384615385,13
2013-02-09,0,13
2013-02-10,42.61538461538461,13
2013-02-11,0,13
2013-02-12,0,13
2013-02-13,34.75,12
2013-02-14,0,12
2013-02-15,37.166666666666664,12
2013-02-16,0,12
2013-02-17,85.58333333333333,12
2013-02-18,33.75,12
2013-02-19,33.75,12
2013-02-20,34.75,12
2013-02-21,35.166666666666664,12
2013-02-22,0,12
2013-02-23,0,13
2013-02-24,0,13
2013-02-25,0,13
2013-02-26,0,13
2013-02-27,0,13
2013-02-28,0,12
2013-03-01,0,12
2013-03-02,0,12
2013-03-03,0,12
2013-03-04,0,12
2013-03-05,0,12
2013-03-06,0,12
2013-03-07,37,12
2013-03-08,0,12
2013-03-09,0,12
2013-03-10,0,13
2013-03-11,33.84615384615385,13
2013-03-12,0,12
2013-03-13,34.25,12
2013-03-14,35.25,12
2013-03-15,0,12
2013-03-16,0,12
2013-03-17,0,12
2013-03-18,0,12
2013-03-19,0,12
2013-03-20,0,12
2013-03-21,0,12
2013-03-22,0,12
2013-03-23,0,12
2013-03-24,0,12
2013-03-25,0,13
2013-03-26,0,13
2013-03-27,0,12
2013-03-28,0,12
2013-03-29,0,12
2013-03-30,0,12
2013-03-31,48,12
2013-04-01,44.333333333333336,12
2013-04-02,0,12
2013-04-03,0,12
2013-04-04,0,12
2013-04-05,0,12
2013-04-06,0,12
2013-04-07,0,12
2013-04-08,0,12
2013-04-09,0,13
2013-04-10,0,13
2013-04-11,0,13
2013-04-12,0,12
2013-04-13,0,12
2013-04-14,0,12
2013-04-15,0,12
2013-04-16,0,12
2013-04-17,0,12
2013-04-18,0,12
2013-04-19,0,12
2013-04-20,49,12
2013-04-21,0,12
2013-04-22,0,12
2013-04-23,0,12
2013-04-24,0,13
2013-04-25,0,13
2013-04-26,0,13
2013-04-27,0,12
2013-04-28,0,12
2013-04-29,0,12
2013-04-30,41.333333333333336,12
2013-05-01,0,12
2013-05-02,38.5,12
2013-05-03,0,12
2013-05-04,0,12
2013-05-05,0,12
2013-05-06,0,12
2013-05-07,0,12
2013-05-08,0,12
2013-05-09,0,13
2013-05-10,0,13
2013-05-11,98.08333333333333,12
2013-05-12,47.083333333333336,12
2013-05-13,0,12
2013-05-14,0,12
2013-05-15,0,12
2013-05-16,0,12
2013-05-17,0,12
2013-05-18,60.75,12
2013-05-19,0,12
2013-05-20,0,12
2013-05-21,0,12
2013-05-22,38.25,12
2013-05-23,0,12
2013-05-24,0,13
2013-05-25,0,13
2013-05-26,0,12
2013-05-27,0,12
2013-05-28,0,12
2013-05-29,41.333333333333336,12
2013-05-30,0,12
2013-05-31,0,12
2013-06-01,0,12
2013-06-02,85.66666666666667,12
2013-06-03,0,12
2013-06-04,0,12
2013-06-05,0,12
2013-06-06,0,12
2013-06-07,0,12
2013-06-08,60.76923076923077,13
2013-06-09,0,13
2013-06-10,0,13
2013-06-11,0,12
2013-06-12,0,12
2013-06-13,0,12
2013-06-14,0,12
2013-06-15,0,12
2013-06-16,0,12
2013-06-17,0,12
2013-06-18,0,12
2013-06-19,0,12
2013-06-20,0,12
2013-06-21,0,12
2013-06-22,0,12
2013-06-23,0,13
2013-06-24,0,13
2013-06-25,0,13
2013-06-26,41,12
2013-06-27,0,12
2013-06-28,0,12
2013-06-29,0,12
2013-06-30,0,12
2013-07-01,0,12
2013-07-02,45,12
2013-07-03,0,12
2013-07-04,0,12
2013-07-05,0,12
2013-07-06,0,12
2013-07-07,0,12
2013-07-08,0,13
2013-07-09,45.23076923076923,13
2013-07-10,0,12
2013-07-11,0,12
2013-07-12,0,12
2013-07-13,0,12
2013-07-14,60,12
2013-07-15,43.333333333333336,12
2013-07-16,0,12
2013-07-17,0,12
2013-07-18,0,12
2013-07-19,0,12
2013-07-20,0,12
2013-07-21,0,12
2013-07-22,45,12
2013-07-23,0,13
2013-07-24,0,13
2013-07-25,0,12
2013-07-26,0,12
2013-07-27,0,12
2013-07-28,0,12
2013-07-29,43.666666666666664,12
2013-07-30,0,12
2013-07-31,46.666666666666664,12
2013-08-01,0,12
2013-08-02,53.083333333333336,12
2013-08-03,0,12
2013-08-04,0,12
2013-08-05,0,12
2013-08-06,93.33333333333333,12
2013-08-07,0,13
2013-08-08,0,13
2013-08-09,96,12
2013-08-10,0,12
2013-08-11,59.5,12
2013-08-12,0,12
2013-08-13,0,12
2013-08-14,0,12
2013-08-15,0,12
2013-08-16,55.5,12
2013-08-17,0,12
2013-08-18,0,12
2013-08-19,42,12
2013-08-20,42,12
2013-08-21,0,12
2013-08-22,0,13
2013-08-23,49.69230769230769,13
2013-08-24,0,12
2013-08-25,0,12
2013-08-26,0,12
2013-08-27,0,12
2013-08-28,0,12
2013-08-29,0,12
2013-08-30,0,12
2013-08-31,0,12
2013-09-01,0,12
2013-09-02,42.333333333333336,12
2013-09-03,0,12
2013-09-04,0,12
2013-09-05,45.333333333333336,12
2013-09-06,96.92307692307692,13
2013-09-07,0,13
2013-09-08,0,13
2013-09-09,0,13
2013-09-10,0,13
2013-09-11,42.666666666666664,12
2013-09-12,0,12
2013-09-13,0,12
2013-09-14,0,12
2013-09-15,0,12
2013-09-16,0,12
2013-09-17,0,12
2013-09-18,40.666666666666664,12
2013-09-19,0,12
2013-09-20,0,12
2013-09-21,0,13
2013-09-22,0,13
2013-09-23,0,13
2013-09-24,0,13
2013-09-25,0,13
2013-09-26,0,12
2013-09-27,87.41666666666667,12
2013-09-28,55.916666666666664,12
2013-09-29,0,12
2013-09-30,0,12
2013-10-01,0,12
2013-10-02,0,12
2013-10-03,0,12
2013-10-04,0,12
2013-10-05,53,12
2013-10-06,0,13
2013-10-07,0,13
2013-10-08,0,13
2013-10-09,38.61538461538461,13
2013-10-10,0,12
2013-10-11,0,12
2013-10-12,0,12
2013-10-13,49,12
2013-10-14,0,12
2013-10-15,0,12
2013-10-16,0,12
2013-10-17,0,12
2013-10-18,0,12
2013-10-19,0,12
2013-10-20,0,12
2013-10-21,37.07692307692308,13
2013-10-22,74.76923076923077,13
2013-10-23,0,13
2013-10-24,0,13
2013-10-25,0,12
2013-10-26,50.416666666666664,12
2013-10-27,43.166666666666664,12
2013-10-28,0,12
2013-10-29,0,12
2013-10-30,37.666666666666664,12
2013-10-31,0,12
2013-11-01,0,12
2013-11-02,0,12
2013-11-03,0,12
2013-11-04,0,12
2013-11-05,0,13
2013-11-06,0,13
2013-11-07,0,13
2013-11-08,41.15384615384615,13
2013-11-09,0,13
2013-11-10,0,12
2013-11-11,0,12
2013-11-12,0,12
2013-11-13,0,12
2013-11-14,0,12
2013-11-15,0,12
2013-11-16,0,12
2013-11-17,0,12
2013-11-18,0,12
2013-11-19,0,12
2013-11-20,0,13
2013-11-21,0,13
2013-11-22,0,13
2013-11-23,0,13
2013-11-24,0,13
2013-11-25,0,12
2013-11-26,0,12
2013-11-27,0,12
2013-11-28,0,12
2013-11-29,40.5,12
2013-11-30,0,12
2013-12-01,0,12
2013-12-02,34.333333333333336,12
2013-12-03,0,12
2013-12-04,36.333333333333336,12
2013-12-05,0,13
2013-12-06,0,13
2013-12-07,0,13
2013-12-08,0,13
2013-12-09,0,12
2013-12-10,0,12
2013-12-11,0,12
2013-12-12,0,12
2013-12-13,0,12
2013-12-14,0,12
2013-12-15,0,12
2013-12-16,0,12
2013-12-17,0,12
2013-12-18,0,12
2013-12-19,0,12
2013-12-20,0,13
2013-12-21,0,13
2013-12-22,43.23076923076923,13
2013-12-23,0,13
2013-12-24,0,12
2013-12-25,0,12
2013-12-26,0,12
2013-12-27,0,12
2013-12-28,0,12
2013-12-29,0,12
2013-12-30,0,12
2013-12-31,0,12
2014-01-01,0,12
2014-01-02,33.666666666666664,12
2014-01-03,0,12
2014-01-04,0,13
2014-01-05,0,13
2014-01-06,0,13
2014-01-07,0,13
2014-01-08,29.76923076923077,13
2014-01-09,0,12
2014-01-10,0,12
2014-01-11,0,12
2014-01-12,34.666666666666664,12
2014-01-13,27.666666666666668,12
2014-01-14,56.333333333333336,12
2014-01-15,0,12
2014-01-16,0,12
2014-01-17,0,12
2014-01-18,0,12
2014-01-19,0,13
2014-01-20,27,13
2014-01-21,0,13
2014-01-22,0,13
2014-01-23,0,13
2014-01-24,58.5,12
2014-01-25,35.75,12
2014-01-26,0,12
2014-01-27,0,12
2014-01-28,0,12
2014-01-29,27.75,12
2014-01-30,28.75,12
2014-01-31,0,12
2014-02-01,0,12
2014-02-02,0,12
2014-02-03,0,13
2014-02-04,0,13
2014-02-05,28.46153846153846,13
2014-02-06,0,13
2014-02-07,31.923076923076923,13
2014-02-08,35.166666666666664,12
2014-02-09,0,12
2014-02-10,0,12
2014-02-11,0,12
2014-02-12,0,12
2014-02-13,0,12
2014-02-14,0,12
2014-02-15,0,12
2014-02-16,0,12
2014-02-17,26.333333333333332,12
2014-02-18,52.46153846153846,13
2014-02-19,0,13
2014-02-20,0,13
2014-02-21,0,13
2014-02-22,0,13
2014-02-23,0,12
2014-02-24,25.166666666666668,12
2014-02-25,0,12
2014-02-26,0,12
2014-02-27,0,12
2014-02-28,28.333333333333332,12
2014-03-01,0,12
2014-03-02,0,12
2014-03-03,0,12
2014-03-04,25.25,12
2014-03-05,0,13
2014-03-06,0,13
2014-03-07,27,12
2014-03-08,0,12
2014-03-09,0,12
2014-03-10,0,12
2014-03-11,100,12
2014-03-12,25,12
2014-03-13,0,12
2014-03-14,28,12
2014-03-15,0,12
2014-03-16,28,12
2014-03-17,0,12
2014-03-18,25,12
2014-03-19,0,12
2014-03-20,0,13
2014-03-21,28.384615384615383,13
2014-03-22,0,12
2014-03-23,0,12
2014-03-24,23.333333333333332,12
2014-03-25,24.333333333333332,12
2014-03-26,25.333333333333332,12
2014-03-27,0,12
2014-03-28,0,12
2014-03-29,0,12
2014-03-30,33.416666666666664,12
2014-03-31,0,12
2014-04-01,0,12
2014-04-02,0,12
2014-04-03,0,12
2014-04-04,28.615384615384617,13
2014-04-05,0,13
2014-04-06,29.76923076923077,13
2014-04-07,0,12
2014-04-08,25.5,12
2014-04-09,25.666666666666668,12
2014-04-10,0,12
2014-04-11,29.666666666666668,12
2014-04-12,0,12
2014-04-13,0,12
2014-04-14,0,12
2014-04-15,0,12
2014-04-16,0,12
2014-04-17,28.833333333333332,12
2014-04-18,0,12
2014-04-19,0,13
2014-04-20,36.38461538461539,13
2014-04-21,0,13
2014-04-22,0,12
2014-04-23,27,12
2014-04-24,0,12
2014-04-25,0,12
2014-04-26,0,12
2014-04-27,0,12
2014-04-28,0,12
2014-04-29,25.75,12
2014-04-30,0,12
2014-05-01,0,12
2014-05-02,0,12
2014-05-03,0,12
2014-05-04,0,13
2014-05-05,0,13
2014-05-06,0,12
2014-05-07,0,12
2014-05-08,0,12
2014-05-09,0,12
2014-05-10,0,12
2014-05-11,0,12
2014-05-12,0,12
2014-05-13,0,12
2014-05-14,0,12
2014-05-15,0,12
2014-05-16,0,12
2014-05-17,0,12
2014-05-18,30.666666666666668,12
2014-05-19,0,13
2014-05-20,0,13
2014-05-21,0,12
2014-05-22,0,12
2014-05-23,0,12
2014-05-24,0,12
2014-05-25,0,12
2014-05-26,0,12
2014-05-27,0,12
2014-05-28,30.083333333333332,12
2014-05-29,0,12
2014-05-30,0,12
2014-05-31,0,12
2014-06-01,0,12
2014-06-02,28.666666666666668,12
2014-06-03,0,13
2014-06-04,0,13
2014-06-05,0,13
2014-06-06,0,12
2014-06-07,0,12
2014-06-08,0,12
2014-06-09,0,12
2014-06-10,0,12
2014-06-11,59.5,12
2014-06-12,0,12
2014-06-13,0,12
2014-06-14,0,12
2014-06-15,0,12
2014-06-16,0,12
2014-06-17,30,12
2014-06-18,0,13
2014-06-19,38.23076923076923,13
2014-06-20,0,13
2014-06-21,0,12
2014-06-22,0,12
2014-06-23,0,12
2014-06-24,0,12
2014-06-25,0,12
2014-06-26,0,12
2014-06-27,0,12
2014-06-28,0,12
2014-06-29,0,12
2014-06-30,0,12
2014-07-01,0,12
2014-07-02,0,12
2014-07-03,0,13
2014-07-04,78.76923076923077,13
2014-07-05,0,12
2014-07-06,0,12
2014-07-07,0,12
2014-07-08,0,12
2014-07-09,32.666666666666664,12
2014-07-10,0,12
2014-07-11,0,12
2014-07-12,47.666666666666664,12
2014-07-13,0,12
2014-07-14,0,12
2014-07-15,0,12
2014-07-16,0,12
2014-07-17,33.333333333333336,12
2014-07-18,0,13
2014-07-19,0,13
2014-07-20,0,12
2014-07-21,0,12
2014-07-22,0,12
2014-07-23,0,12
2014-07-24,34.75,12
2014-07-25,0,12
2014-07-26,0,12
2014-07-27,0,12
2014-07-28,0,12
2014-07-29,0,12
2014-07-30,0,12
2014-07-31,0,12
2014-08-01,0,12
2014-08-02,96.76923076923077,13
2014-08-03,42.61538461538461,13
2014-08-04,33.166666666666664,12
2014-08-05,0,12
2014-08-06,0,12
2014-08-07,49.833333333333336,12
2014-08-08,0,12
2014-08-09,46,12
2014-08-10,0,12
2014-08-11,0,12
2014-08-12,0,12
2014-08-13,0,12
2014-08-14,0,12
2014-08-15,0,12
2014-08-16,89,12
2014-08-17,0,13
2014-08-18,0,13
2014-08-19,0,12
2014-08-20,0,12
2014-08-21,34.833333333333336,12
2014-08-22,0,12
2014-08-23,0,12
2014-08-24,0,12
2014-08-25,0,12
2014-08-26,0,12
2014-08-27,32.833333333333336,12
2014-08-28,0,12
2014-08-29,0,12
2014-08-30,0,12
2014-08-31,0,12
2014-09-01,31.53846153846154,13
2014-09-02,0,13
2014-09-03,0,13
2014-09-04,0,13
2014-09-05,0,13
2014-09-06,0,12
2014-09-07,0,12
2014-09-08,0,12
2014-09-09,0,12
2014-09-10,0,12
2014-09-11,0,12
2014-09-12,36.333333333333336,12
2014-09-13,0,12
2014-09-14,0,12
2014-09-15,33,12
2014-09-16,34,13
2014-09-17,0,13
2014-09-18,0,13
2014-09-19,39.46153846153846,13
2014-09-20,47.15384615384615,13
2014-09-21,0,12
2014-09-22,32,12
2014-09-23,68.5,12
2014-09-24,0,12
2014-09-25,35,12
2014-09-26,0,12
2014-09-27,46.25,12
2014-09-28,0,12
2014-09-29,0,12
2014-09-30,0,12
2014-10-01,33.69230769230769,13
2014-10-02,35.69230769230769,13
2014-10-03,39.30769230769231,13
2014-10-04,0,13
2014-10-05,0,12
2014-10-06,0,12
2014-10-07,0,12
2014-10-08,0,12
2014-10-09,0,12
2014-10-10,0,12
2014-10-11,0,12
2014-10-12,0,12
2014-10-13,0,12
2014-10-14,0,12
2014-10-15,34.333333333333336,12
2014-10-16,36,13
2014-10-17,0,13
2014-10-18,0,13
2014-10-19,0,13
2014-10-20,0,12
2014-10-21,0,12
2014-10-22,0,12
2014-10-23,0,12
2014-10-24,0,12
2014-10-25,0,12
2014-10-26,0,12
2014-10-27,0,12
2014-10-28,0,12
2014-10-29,0,12
2014-10-30,37.416666666666664,12
2014-10-31,0,13
2014-11-01,0,13
2014-11-02,0,13
2014-11-03,0,13
2014-11-04,0,13
2014-11-05,0,12
2014-11-06,0,12
2014-11-07,0,12
2014-11-08,0,12
2014-11-09,0,12
2014-11-10,0,12
2014-11-11,0,12
2014-11-12,0,12
2014-11-13,0,12
2014-11-14,0,12
2014-11-15,0,13
2014-11-16,0,13
2014-11-17,0,13
2014-11-18,0,13
2014-11-19,37.46153846153846,13
2014-11-20,38.583333333333336,12
2014-11-21,0,12
2014-11-22,0,12
2014-11-23,0,12
2014-11-24,0,12
2014-11-25,0,12
2014-11-26,0,12
2014-11-27,0,12
2014-11-28,0,12
2014-11-29,0,12
2014-11-30,0,13
2014-12-01,0,13
2014-12-02,0,13
2014-12-03,37.38461538461539,13
2014-12-04,0,12
2014-12-05,42.333333333333336,12
2014-12-06,0,12
2014-12-07,0,12
2014-12-08,0,12
2014-12-09,0,12
2014-12-10,0,12
2014-12-11,38,12
2014-12-12,0,12
2014-12-13,0,12
2014-12-14,90.33333333333333,12
2014-12-15,0,13
2014-12-16,0,13
2014-12-17,0,13
2014-12-18,42.15384615384615,13
2014-12-19,0,12
2014-12-20,0,12
2014-12-21,0,12
2014-12-22,0,12
2014-12-23,0,12
2014-12-24,0,12
2014-12-25,0,12
2014-12-26,0,12
2014-12-27,0,12
2014-12-28,48.666666666666664,12
2014-12-29,0,12
2014-12-30,0,13
2014-12-31,0,13
2015-01-01,0,13
2015-01-02,0,13
2015-01-03,0,13
2015-01-04,0,12
2015-01-05,42.25,12
2015-01-06,0,12
2015-01-07,0,12
2015-01-08,0,12
2015-01-09,0,12
2015-01-10,0,12
2015-01-11,0,12
2015-01-12,0,12
2015-01-13,0,12
2015-01-14,0,13
2015-01-15,40.15384615384615,13
2015-01-16,0,13
2015-01-17,0,13
2015-01-18,46.30769230769231,13
2015-01-19,38.916666666666664,12
2015-01-20,79.08333333333333,12
2015-01-21,0,12
2015-01-22,0,12
2015-01-23,0,12
2015-01-24,0,12
2015-01-25,0,12
2015-01-26,0,12
2015-01-27,39.25,12
2015-01-28,0,12
2015-01-29,0,13
2015-01-30,0,13
2015-01-31,0,13
2015-02-01,0,13
2015-02-02,0,13
2015-02-03,0,12
2015-02-04,0,12
2015-02-05,0,12
2015-02-06,0,12
2015-02-07,57.5,12
2015-02-08,0,12
2015-02-09,41.833333333333336,12
2015-02-10,0,12
2015-02-11,0,12
2015-02-12,0,12
2015-02-13,0,13
2015-02-14,0,13
2015-02-15,0,13
2015-02-16,0,13
2015-02-17,0,13
2015-02-18,0,12
2015-02-19,0,12
2015-02-20,48.083333333333336,12
2015-02-21,0,12
2015-02-22,0,12
2015-02-23,0,12
2015-02-24,40.5,12
2015-02-25,0,12
2015-02-26,43.75,12
2015-02-27,47.083333333333336,12
2015-02-28,0,13
2015-03-01,0,13
2015-03-02,0,12
2015-03-03,0,12
2015-03-04,0,12
2015-03-05,0,12
2015-03-06,0,12
2015-03-07,0,12
2015-03-08,0,12
2015-03-09,0,12
2015-03-10,0,12
2015-03-11,41.333333333333336,12
2015-03-12,0,12
2015-03-13,0,12
2015-03-14,0,12
2015-03-15,0,13
2015-03-16,40.07692307692308,13
2015-03-17,41.75,12
2015-03-18,0,12
2015-03-19,44.166666666666664,12
2015-03-20,0,12
2015-03-21,0,12
2015-03-22,0,12
2015-03-23,41.833333333333336,12
2015-03-24,42.833333333333336,12
2015-03-25,0,12
2015-03-26,0,12
2015-03-27,0,12
2015-03-28,62.583333333333336,12
2015-03-29,53.833333333333336,12
2015-03-30,0,13
2015-03-31,0,13
2015-04-01,0,13
2015-04-02,43.75,12
2015-04-03,51.5,12
2015-04-04,0,12
2015-04-05,0,12
2015-04-06,0,12
2015-04-07,0,12
2015-04-08,42.75,12
2015-04-09,0,12
2015-04-10,0,12
2015-04-11,0,12
2015-04-12,0,12
2015-04-13,0,12
2015-04-14,43.23076923076923,13
2015-04-15,0,13
2015-04-16,0,13
2015-04-17,0,12
2015-04-18,0,12
2015-04-19,0,12
2015-04-20,0,12
2015-04-21,0,12
2015-04-22,0,12
2015-04-23,0,12
2015-04-24,0,12
2015-04-25,0,12
2015-04-26,0,12
2015-04-27,0,12
2015-04-28,0,12
2015-04-29,0,13
2015-04-30,0,13
2015-05-01,0,13
2015-05-02,0,12
2015-05-03,0,12
2015-05-04,42.083333333333336,12
2015-05-05,0,12
2015-05-06,0,12
2015-05-07,0,12
2015-05-08,0,12
2015-05-09,0,12
2015-05-10,0,12
2015-05-11,43.083333333333336,12
2015-05-12,0,12
2015-05-13,0,12
2015-05-14,0,13
2015-05-15,0,13
2015-05-16,0,12
2015-05-17,0,12
2015-05-18,0,12
2015-05-19,0,12
2015-05-20,0,12
2015-05-21,40.5,12
2015-05-22,0,12
2015-05-23,0,12
2015-05-24,51.75,12
2015-05-25,0,12
2015-05-26,0,12
2015-05-27,0,12
2015-05-28,43.833333333333336,12
2015-05-29,0,13
2015-05-30,0,13
2015-05-31,0,12
2015-06-01,41.416666666666664,12
2015-06-02,43.416666666666664,12
2015-06-03,0,12
2015-06-04,59.833333333333336,12
2015-06-05,0,12
2015-06-06,0,12
2015-06-07,0,12
2015-06-08,41.083333333333336,12
2015-06-09,0,12
2015-06-10,0,12
2015-06-11,0,12
2015-06-12,0,12
2015-06-13,0,13
2015-06-14,0,13
2015-06-15,74.76923076923077,13
2015-06-16,37.75,12
2015-06-17,39.75,12
2015-06-18,0,12
2015-06-19,0,12
2015-06-20,0,12
2015-06-21,48.75,12
2015-06-22,77.5,12
2015-06-23,0,12
2015-06-24,0,12
2015-06-25,0,12
2015-06-26,0,12
2015-06-27,0,12
2015-06-28,0,13
2015-06-29,39.46153846153846,13
2015-06-30,0,13
2015-07-01,0,12
2015-07-02,0,12
2015-07-03,0,12
2015-07-04,0,12
2015-07-05,0,12
2015-07-06,0,12
2015-07-07,0,12
2015-07-08,0,12
2015-07-09,0,12
2015-07-10,47,12
2015-07-11,0,12
2015-07-12,0,12
2015-07-13,0,13
2015-07-14,0,13
2015-07-15,0,12
2015-07-16,0,12
2015-07-17,0,12
2015-07-18,0,12
2015-07-19,0,12
2015-07-20,0,12
2015-07-21,0,12
2015-07-22,0,12
2015-07-23,40.416666666666664,12
2015-07-24,0,12
2015-07-25,0,12
2015-07-26,0,12
2015-07-27,0,12
2015-07-28,0,13
2015-07-29,0,13
2015-07-30,0,12
2015-07-31,0,12
2015-08-01,0,12
2015-08-02,44,12
2015-08-03,40,12
2015-08-04,0,12
2015-08-05,0,12
2015-08-06,41,12
2015-08-07,0,12
2015-08-08,0,12
2015-08-09,100,12
2015-08-10,0,12
2015-08-11,0,12
2015-08-12,0,13
2015-08-13,0,13
2015-08-14,44.583333333333336,12
2015-08-15,0,12
2015-08-16,0,12
2015-08-17,0,12
2015-08-18,0,12
2015-08-19,0,12
2015-08-20,0,12
2015-08-21,0,12
2015-08-22,0,12
2015-08-23,49.75,12
2015-08-24,0,12
2015-08-25,0,12
